lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
it,19649.0,Napoli/Archivio8,Blocco della pagina per edit war. ,Vituzzu,1.0,4.0
it,19649.0,Napoli/Archivio8,Citazione iniziale,Vermondo,0.0,1.0
it,19649.0,Napoli/Archivio8,Citazione iniziale,TatsuoTabei,1.0,2.0
it,19649.0,Napoli/Archivio8,Citazione iniziale,MM,2.0,3.0
it,19649.0,Napoli/Archivio8,Citazione iniziale,TatsuoTabei,3.0,4.0
it,19649.0,Napoli/Archivio8,Citazione iniziale,MM,4.0,5.0
it,19649.0,Napoli/Archivio8,Citazione iniziale,TatsuoTabei,5.0,6.0
it,19649.0,Napoli/Archivio8,Citazione iniziale,TatsuoTabei,6.0,7.0
it,19649.0,Napoli/Archivio8,Citazione iniziale,Vermondo,7.0,8.0
it,19649.0,Napoli/Archivio8,Protezione della voce ,Ask21,0.0,1.0
it,19649.0,Napoli/Archivio8,Sezione 4.4.1 Problemi della città ,None,0.0,1.0
it,19649.0,Napoli/Archivio8,Citazione ,62.98.119.70,0.0,1.0
it,19649.0,Napoli/Archivio8,Citazione ,Markos90,1.0,2.0
it,19649.0,Napoli/Archivio8,Citazione ,IlSistemone,2.0,3.0
it,19649.0,Napoli/Archivio8,Citazione ,Markos90,3.0,4.0
it,19649.0,Napoli/Archivio8,Citazione ,151.77.183.181 ,4.0,5.0
it,19649.0,Napoli/Archivio8,Citazione ,Gac,5.0,6.0
it,19649.0,Napoli/Archivio8,Citazione ,IlSistemone,6.0,7.0
it,19649.0,Napoli/Archivio8,Immagine principale...su Commons? ,IlSistemone,0.0,1.0
it,19649.0,Napoli/Archivio8,Immagine principale...su Commons? ,DerivatoParziale,1.0,2.0
it,19649.0,Napoli/Archivio8,Immagine principale...su Commons? ,IlSistemone,2.0,3.0
it,19649.0,Napoli/Archivio8,Monumenti e luoghi d'interesse ,IlSistemone,0.0,1.0
it,19649.0,Napoli/Archivio8,Monumenti e luoghi d'interesse ,Markos90,0.0,1.0
it,19649.0,Napoli/Archivio8,Voci da rimuovere ,IlSistemone,0.0,1.0
it,19649.0,Napoli/Archivio8,Voci da rimuovere ,Markos90,1.0,2.0
it,19649.0,Napoli/Archivio8,Voci da rimuovere ,IlSistemone,0.0,3.0
it,19649.0,Napoli/Archivio8,Voci da rimuovere ,Markos90,1.0,4.0
it,19649.0,Napoli/Archivio8,Vaglio ,IlSistemone,0.0,1.0
it,19649.0,Napoli/Archivio8,Vaglio ,Theirrulez,0.0,2.0
it,19649.0,Napoli/Archivio8,Vaglio ,IlSistemone,0.0,3.0
it,19649.0,Napoli/Archivio8,Vaglio ,Markos90,0.0,4.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,IlSistemone,0.0,1.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,IlSistemone,0.0,2.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,Theirrulez,2.0,3.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,IlSistemone,3.0,4.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,Theirrulez,4.0,5.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,IlSistemone,5.0,6.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,Theirrulez,6.0,7.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,Markos90,7.0,8.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,Theirrulez,8.0,9.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,IlSistemone,9.0,10.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,Theirrulez,10.0,11.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,IlSistemone,11.0,12.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,IlSistemone,12.0,13.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,79.33.85.39,14.0,14.0
it,19649.0,Napoli/Archivio8,Area metropolitana ,IlSistemone,15.0,15.0
it,19649.0,Napoli/Archivio8,amministrazione ,Emes,0.0,1.0
it,19649.0,Napoli/Archivio8,Citazione iniziale ,95.235.215.15,0.0,1.0
it,19649.0,Napoli/Archivio8,Citazione iniziale ,Midnight bird,1.0,2.0
it,19649.0,Napoli/Archivio8,Citazione iniziale ,79.55.229.76,2.0,3.0
it,19649.0,Napoli/Archivio8,Citazione iniziale ,Midnight bird,3.0,4.0
it,19649.0,Napoli/Archivio8,Immagini ,79.13.157.231,0.0,1.0
it,19649.0,Napoli/Archivio8,Immagini ,Fantasma/111.004,1.0,2.0
it,19649.0,Napoli/Archivio8,Immagini ,79.19.157.178,2.0,3.0
it,19649.0,Napoli/Archivio8,Immagini ,Baku,0.0,4.0
it,19649.0,Napoli/Archivio8,Immagini ,Baku,0.0,5.0
it,19649.0,Napoli/Archivio8,Immagini ,79.19.157.243,1.0,6.0
it,19649.0,Napoli/Archivio8,Immagini ,Baku,0.0,7.0
it,19649.0,Napoli/Archivio8,Immagini ,79.27.57.53,1.0,8.0
it,19649.0,Napoli/Archivio8,Immagini ,Baku,0.0,9.0
it,19649.0,Napoli/Archivio8,Immagini ,79.36.153.248,1.0,10.0
it,19649.0,Napoli/Archivio8,Immagini ,Baku,0.0,11.0
it,19649.0,Napoli/Archivio8,Immagini ,79.19.3.190,2.0,12.0
it,19649.0,Napoli/Archivio8,Immagini ,Baku,0.0,13.0
it,19649.0,Napoli/Archivio8,Individuazione strade ,Denghiù,0.0,1.0
it,19649.0,Napoli/Archivio8,Individuazione strade ,Baku,0.0,2.0
it,19649.0,Napoli/Archivio8,Individuazione strade ,Baku,0.0,3.0
it,19649.0,Napoli/Archivio8,Individuazione strade ,Denghiù,1.0,4.0
it,19649.0,Napoli/Archivio8,Individuazione strade ,Baku,0.0,5.0
it,19649.0,Napoli/Archivio8,Individuazione strade ,Denghiù,1.0,6.0
it,19649.0,Napoli/Archivio8,Individuazione strade ,Baku,0.0,7.0
it,19649.0,Napoli/Archivio8,Individuazione strade ,Denghiù,0.0,8.0
it,19649.0,Napoli/Archivio8,Biografando e contorni ,Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,Biografando e contorni ,Italo da b,1.0,2.0
it,19649.0,Napoli/Archivio8,Incipit ,Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,Incipit ,Markos90,1.0,2.0
it,19649.0,Napoli/Archivio8,Incipit ,Italo da b,2.0,3.0
it,19649.0,Napoli/Archivio8,Incipit ,Markos90,3.0,4.0
it,19649.0,Napoli/Archivio8,Incipit ,Italo da b,4.0,5.0
it,19649.0,Napoli/Archivio8,Incipit ,Markos90,5.0,6.0
it,19649.0,Napoli/Archivio8,Incipit ,Theirrulez,6.0,7.0
it,19649.0,Napoli/Archivio8,Incipit ,Italo da b,7.0,8.0
it,19649.0,Napoli/Archivio8,Incipit ,Markos90,8.0,9.0
it,19649.0,Napoli/Archivio8,Richiesta di pareri ,Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,Richiesta di pareri ,Rojelio,1.0,2.0
it,19649.0,Napoli/Archivio8,Richiesta di pareri ,Italo da b,2.0,3.0
it,19649.0,Napoli/Archivio8,Richiesta di pareri ,Rojelio,3.0,4.0
it,19649.0,Napoli/Archivio8,Richiesta di pareri ,Italo da b,4.0,5.0
it,19649.0,Napoli/Archivio8,Richiesta di pareri ,Italo da b,5.0,6.0
it,19649.0,Napoli/Archivio8,Chiesa sconosciuta ,Denghiù,0.0,1.0
it,19649.0,Napoli/Archivio8,Festival della citazione napoletana ,Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,Festival della citazione napoletana ,Italo da b,0.0,2.0
it,19649.0,Napoli/Archivio8,Festival della citazione napoletana ,Italo da b,0.0,3.0
it,19649.0,Napoli/Archivio8,Ricorrenze ,Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,Architetture militari ,Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,Suddivisioni storiche ,Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,"Istituzioni, enti ed associazioni ",Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,Scuola ,Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,Eventi ,Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,Economia e Religione ,Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,Gemellaggi ,None,0.0,1.0
it,19649.0,Napoli/Archivio8,Qualità della vita ,Gac,0.0,1.0
it,19649.0,Napoli/Archivio8,Qualità della vita ,IlSistemone,1.0,2.0
it,19649.0,Napoli/Archivio8,Qualità della vita ,79.43.28.242,2.0,3.0
it,19649.0,Napoli/Archivio8,Collegamento non funzionante ,ArcheoBot,0.0,1.0
it,19649.0,Napoli/Archivio8,Collegamento non funzionante 2 ,ArcheoBot,0.0,1.0
it,19649.0,Napoli/Archivio8,Collegamento non funzionante 3 ,ArcheoBot,0.0,1.0
it,19649.0,Napoli/Archivio8,Collegamento non funzionante 4 ,ArcheoBot,0.0,1.0
it,19649.0,Napoli/Archivio8,Collegamento non funzionante 5 ,ArcheoBot,0.0,1.0
it,19649.0,Napoli/Archivio8,Collegamento non funzionante 6 ,ArcheoBot,0.0,1.0
it,19649.0,Napoli/Archivio8,Collegamento non funzionante 7 ,ArcheoBot,0.0,1.0
it,19649.0,Napoli/Archivio8,Commento del Goethe su Napoli ,188.105.79.241,0.0,1.0
it,19649.0,Napoli/Archivio8,Commento del Goethe su Napoli ,Theirrulez,2.0,2.0
it,19649.0,Napoli/Archivio8,Commento del Goethe su Napoli ,Baku,0.0,3.0
it,19649.0,Napoli/Archivio8,Commento del Goethe su Napoli ,88.64.131.226,1.0,4.0
it,19649.0,Napoli/Archivio8,Commento del Goethe su Napoli ,88.64.131.226,1.0,5.0
it,19649.0,Napoli/Archivio8,Commento del Goethe su Napoli ,88.64.131.226,1.0,6.0
it,19649.0,Napoli/Archivio8,Commento del Goethe su Napoli ,Baku,0.0,7.0
it,19649.0,Napoli/Archivio8,Commento del Goethe su Napoli ,Ferdinando Scala,1.0,8.0
it,19649.0,Napoli/Archivio8,Qualità della vita ,Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,Suddivisioni storiche ,Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,Simboli ,Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,Napoli Wikitravel ,Italo da b,0.0,1.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Ferdinando Scala,0.0,1.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,IlSistemone,1.0,2.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,IlSistemone,2.0,3.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Baku,0.0,4.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Markos90,1.0,5.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Ferdinando Scala,2.0,6.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Markos90,3.0,7.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Ferdinando Scala,4.0,8.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Baku,0.0,9.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Baku,0.0,10.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Markos90,1.0,11.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Baku,0.0,12.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Markos90,1.0,13.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Baku,0.0,14.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Markos90,1.0,15.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Baku,0.0,16.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Baku,0.0,17.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Markos90,1.0,18.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Baku,0.0,19.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,79.9.88.107,1.0,20.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Markos90,2.0,21.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Baku,0.0,22.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,95.245.41.247,1.0,23.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Markos90,2.0,24.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,95.245.41.247,3.0,25.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,Baku,0.0,26.0
it,19649.0,Napoli/Archivio8,Salve e dichiarazione di intenti,79.27.153.113,1.0,27.0
it,19649.0,Napoli/Archivio8,"Bozza paragrafo ""Monumenti e luoghi d'interesse"" ",IlSistemone,0.0,1.0
it,19649.0,Napoli/Archivio8,Monumenti e luoghi d'interesse ,None,0.0,1.0
it,19649.0,Napoli/Archivio8,Note ,Baku,0.0,1.0
it,19649.0,Napoli/Archivio8,Note ,IlSistemone,1.0,2.0
it,19649.0,Napoli/Archivio8,Incipit ,IlSistemone,0.0,1.0
it,19649.0,Napoli/Archivio8,Incipit ,Markos90,1.0,2.0
it,19649.0,Napoli/Archivio8,Incipit ,Ferdinando Scala,1.0,3.0
it,19649.0,Napoli/Archivio8,Incipit ,Ferdinando Scala,2.0,4.0
it,19649.0,Napoli/Archivio8,Incipit ,Ferdinando Scala,3.0,5.0
it,19649.0,Napoli/Archivio8,Modello scrittura,IlSistemone,0.0,1.0
it,19649.0,Napoli/Archivio8,Consiglio,Ferdinando Scala,0.0,1.0
it,19649.0,Napoli/Archivio8,Citazione necessaria ,IlSistemone,0.0,1.0
it,19649.0,Napoli/Archivio8,Citazione necessaria ,Markos90,1.0,2.0
it,19649.0,Napoli/Archivio8,Citazione necessaria ,IlSistemone,2.0,3.0
it,19649.0,Napoli/Archivio8,Citazione necessaria ,IlSistemone,3.0,4.0
it,19649.0,Napoli/Archivio8,Citazione necessaria ,IlSistemone,3.0,5.0
it,19649.0,Napoli/Archivio8,Citazione necessaria ,Markos90,4.0,6.0
it,19649.0,Napoli/Archivio8,Citazione necessaria ,retaggio,5.0,7.0
it,19649.0,Napoli/Archivio8,Citazione necessaria ,IlSistemone,5.0,8.0
it,19649.0,Napoli/Archivio8,Citazione necessaria ,Markos90,6.0,9.0
it,19649.0,Napoli/Archivio8,Citazione necessaria ,IlSistemone,7.0,10.0
it,19649.0,Napoli/Archivio8,Citazione necessaria ,Markos90,8.0,11.0
it,19649.0,Napoli/Archivio8,Citazione necessaria ,IlSistemone,0.0,12.0
it,19649.0,Napoli/Archivio8,Formattazione immagini ,IlSistemone,0.0,1.0
it,19649.0,Napoli/Archivio8,Formattazione immagini ,Ferdinando Scala,1.0,2.0
it,19649.0,Napoli/Archivio8,Formattazione immagini ,IlSistemone,2.0,3.0
it,19649.0,Napoli/Archivio8,Formattazione immagini ,Markos90,3.0,4.0
it,19649.0,Napoli/Archivio8,Formattazione immagini ,Ferdinando Scala,4.0,5.0
it,19649.0,Napoli/Archivio8,Formattazione immagini ,Markos90,5.0,6.0
it,19649.0,Napoli/Archivio8,Formattazione immagini ,Ferdinando Scala,6.0,7.0
it,19649.0,Napoli/Archivio8,Formattazione immagini ,Markos90,7.0,8.0
it,19649.0,Napoli/Archivio8,Formattazione immagini ,IlSistemone,0.0,9.0
it,19649.0,Napoli/Archivio8,Formattazione immagini ,Ferdinando Scala,0.0,10.0
it,19649.0,Napoli/Archivio8,Modifiche 79.46.60.33 ,GJo,0.0,1.0
it,19649.0,Napoli/Archivio8,Modifiche 79.46.60.33 ,79.46.60.33,1.0,2.0
it,19649.0,Napoli/Archivio8,Modifiche 79.46.60.33 ,GJo,2.0,3.0
it,19649.0,Napoli/Archivio8,Modifiche 79.46.60.33 ,IlSistemone,0.0,4.0
it,19649.0,Napoli/Archivio8,Modifiche 79.46.60.33 ,79.46.60.33,0.0,5.0
it,19684.0,Novalis,Top_Subtitle,Sbisolo,1.0,1.0
it,19684.0,Novalis,Top_Subtitle,Sbisolo,0.0,2.0
it,19684.0,Novalis,Top_Subtitle,Sbisolo,0.0,3.0
it,19684.0,Novalis,IDEALISMO MAGICO,None,0.0,1.0
it,19684.0,Novalis,Hymne an die Nacht,Schopenhauer,0.0,1.0
it,19684.0,Novalis,Hymne an die Nacht,Twice25,2.0,2.0
it,19684.0,Novalis,Hymne an die Nacht,Carlo.Ierna,4.0,3.0
it,19684.0,Novalis,[[Inni alla Notte (Novalis)]] ,Carlo.Ierna,0.0,1.0
it,19684.0,Novalis,[[Inni alla Notte (Novalis)]] ,Carlo.Ierna,1.0,2.0
it,19684.0,Novalis,Novalis e la vita pratica ,87.8.16.22,0.0,1.0
it,19684.0,Novalis,Un quesito su Novalis ,Maitland,0.0,1.0
it,19684.0,Novalis,Novalis in galleria e Wikipedia italiana nel tunnel ,None,0.0,1.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Tomi,1.0,1.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Tomi,0.0,2.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Tomi,4.0,3.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Svante,0.0,4.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Twice25,1.0,5.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Frieda,1.0,6.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Frieda,1.0,7.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Paky,2.0,8.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Spinot,0.0,9.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Twice25,1.0,10.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Archenzo,2.0,11.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Paky,2.0,12.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Twice25,0.0,13.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Svante,0.0,14.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Frieda,0.0,15.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Twice25,1.0,16.0
it,19732.0,The Presidents of the United States of America,Top_Subtitle,Franganghi,0.0,17.0
it,19732.0,The Presidents of the United States of America,Titolo (ancora) ,Brownout,0.0,1.0
it,19732.0,The Presidents of the United States of America,Sobrietà ,Wikimigi,0.0,1.0
it,19739.0,Metodo scientifico,Top_Subtitle,None,0.0,1.0
it,19739.0,Metodo scientifico,.. ,Svante,0.0,1.0
it,19739.0,Metodo scientifico,.. ,Gianluigi,0.0,2.0
it,19739.0,Metodo scientifico,.. ,Svante,0.0,3.0
it,19739.0,Metodo scientifico,.. ,Svante,1.0,4.0
it,19739.0,Metodo scientifico,.. ,Blakwolf,2.0,5.0
it,19739.0,Metodo scientifico,.. ,Giomol,1.0,6.0
it,19739.0,Metodo scientifico,.. ,82.51.59.173,0.0,7.0
it,19739.0,Metodo scientifico,Francis Bacon ,Truman Burbank,0.0,1.0
it,19739.0,Metodo scientifico,Non si può ignorare la scienza ellenistica ,Alberto da Calvairate,0.0,1.0
it,19739.0,Metodo scientifico,cronologia da metodo ipotetico-deduttivo ,Annalety,0.0,1.0
it,19739.0,Metodo scientifico,Quisquilie grammaticali ,HT,0.0,1.0
it,19739.0,Metodo scientifico,Quisquilie grammaticali ,Andrea.gf,1.0,2.0
it,19739.0,Metodo scientifico,Quisquilie grammaticali ,Bramfab,2.0,3.0
it,19739.0,Metodo scientifico,Incipit,RobertoITA,0.0,1.0
it,19739.0,Metodo scientifico,Incipit,Fafabifiofo,0.0,2.0
it,19739.0,Metodo scientifico,Incipit,RobertoITA,2.0,3.0
it,19739.0,Metodo scientifico,Incipit,Fafabifiofo,0.0,4.0
it,19739.0,Metodo scientifico,Criterio di falsificabilità ,Stemby,0.0,1.0
it,19739.0,Metodo scientifico,Criterio di falsificabilità ,Bramfab,0.0,2.0
it,19739.0,Metodo scientifico,Criterio di falsificabilità ,Berto,0.0,3.0
it,19739.0,Metodo scientifico,Criterio di falsificabilità ,ChemicalBit,1.0,4.0
it,19739.0,Metodo scientifico,Criterio di falsificabilità ,Fredericks,2.0,5.0
it,19739.0,Metodo scientifico,scientifico o sperimentale?,Fafabifiofo,0.0,1.0
it,19739.0,Metodo scientifico,scientifico o sperimentale?,Drow,1.0,2.0
it,19739.0,Metodo scientifico,scientifico o sperimentale?,Sergejpinka,0.0,3.0
it,19739.0,Metodo scientifico,scientifico o sperimentale?,Fafabifiofo,0.0,4.0
it,19739.0,Metodo scientifico,scientifico o sperimentale?,Elborgo,0.0,5.0
it,19739.0,Metodo scientifico,scientifico o sperimentale?,Fafabifiofo,0.0,6.0
it,19739.0,Metodo scientifico,scientifico o sperimentale?,Berto,0.0,7.0
it,19739.0,Metodo scientifico,scientifico o sperimentale?,Berto,0.0,8.0
it,19739.0,Metodo scientifico,scientifico o sperimentale?,Fafabifiofo,0.0,9.0
it,19739.0,Metodo scientifico,scientifico o sperimentale?,Skywolf,0.0,10.0
it,19739.0,Metodo scientifico,scientifico o sperimentale?,Hronir,1.0,11.0
it,19739.0,Metodo scientifico,Citazione ,Drow,0.0,1.0
it,19739.0,Metodo scientifico,Citazione ,Skywolf,0.0,2.0
it,19739.0,Metodo scientifico,Citazione ,Bramfab,1.0,3.0
it,19739.0,Metodo scientifico,Citazione ,Skywolf,0.0,4.0
it,19739.0,Metodo scientifico,Frédéric Kerlinger ,Hronir,0.0,1.0
it,19739.0,Metodo scientifico,Frédéric Kerlinger ,Hronir,1.0,2.0
it,19739.0,Metodo scientifico,William Whewell ,Hronir,1.0,1.0
it,19739.0,Metodo scientifico,Ciclo conoscitivo ,Codas,0.0,1.0
it,19739.0,Metodo scientifico,Conoscenza condivisa... da chi? ,Hronir,0.0,1.0
it,19739.0,Metodo scientifico,Conoscenza condivisa... da chi? ,Biopresto,1.0,2.0
it,19739.0,Metodo scientifico,Conoscenza condivisa... da chi? ,Skywolf,2.0,3.0
it,19739.0,Metodo scientifico,Conoscenza condivisa... da chi? ,Biopresto,1.0,4.0
it,19739.0,Metodo scientifico,Conoscenza condivisa... da chi? ,Hronir,2.0,5.0
it,19739.0,Metodo scientifico,Conoscenza condivisa... da chi? ,Antiedipo,3.0,6.0
it,19739.0,Metodo scientifico,Conoscenza condivisa... da chi? ,Biopresto,0.0,7.0
it,19739.0,Metodo scientifico,Conoscenza condivisa... da chi? ,Hronir,3.0,8.0
it,19739.0,Metodo scientifico,Conoscenza condivisa... da chi? ,Skywolf,2.0,9.0
it,19739.0,Metodo scientifico,Conoscenza condivisa... da chi? ,Skywolf,2.0,10.0
it,19739.0,Metodo scientifico,Conoscenza condivisa... da chi? ,Biopresto,1.0,11.0
it,19739.0,Metodo scientifico,Conoscenza condivisa... da chi? ,Skywolf,2.0,12.0
it,19739.0,Metodo scientifico,Conoscenza condivisa... da chi? ,Skywolf,2.0,13.0
it,19739.0,Metodo scientifico,Conoscenza condivisa... da chi? ,Hronir,3.0,14.0
it,19739.0,Metodo scientifico,Voce di parte,Kerron,0.0,1.0
it,19739.0,Metodo scientifico,Voce di parte,Skywolf,1.0,2.0
it,19739.0,Metodo scientifico,Voce di parte,Hronir,1.0,3.0
it,19739.0,Metodo scientifico,"non si può avere mai la conferma, si può avere solo la smentita ",Hronir,0.0,1.0
it,19739.0,Metodo scientifico,"non si può avere mai la conferma, si può avere solo la smentita ",Pokipsy76,1.0,2.0
it,19739.0,Metodo scientifico,"non si può avere mai la conferma, si può avere solo la smentita ",Kerron,1.0,3.0
it,19739.0,Metodo scientifico,esiste sempre una proposizione in grado di descriverla??? ,Nightbit,0.0,1.0
it,19739.0,Metodo scientifico,'''Controllabile intersoggettivamente''' al posto di '''verificabile''' ,Nightbit,0.0,1.0
it,19739.0,Metodo scientifico,'''Controllabile intersoggettivamente''' al posto di '''verificabile''' ,Hronir,1.0,2.0
it,19739.0,Metodo scientifico,'''Controllabile intersoggettivamente''' al posto di '''verificabile''' ,Ignlig,2.0,3.0
it,19739.0,Metodo scientifico,'''Controllabile intersoggettivamente''' al posto di '''verificabile''' ,Hronir,3.0,4.0
it,19739.0,Metodo scientifico,comunque si sta facendo confusione...,Nightbit,0.0,1.0
it,19739.0,Metodo scientifico,comunque si sta facendo confusione...,Hronir,1.0,2.0
it,19739.0,Metodo scientifico,comunque si sta facendo confusione...,Hronir,1.0,3.0
it,19739.0,Metodo scientifico,comunque si sta facendo confusione...,Nightbit,2.0,4.0
it,19739.0,Metodo scientifico,comunque si sta facendo confusione...,Hronir,3.0,5.0
it,19739.0,Metodo scientifico,comunque si sta facendo confusione...,Nightbit,4.0,6.0
it,19739.0,Metodo scientifico,comunque si sta facendo confusione...,Hronir,5.0,7.0
it,19739.0,Metodo scientifico,La '''verità''' di Popper,Kerron,0.0,1.0
it,19739.0,Metodo scientifico,La '''verità''' di Popper,Nightbit,1.0,2.0
it,19739.0,Metodo scientifico,Questa voce merita critiche fondamentali ,80.67.117.90,0.0,1.0
it,19739.0,Metodo scientifico,Questa voce merita critiche fondamentali ,Atre,1.0,2.0
it,19739.0,Metodo scientifico,Sistemazione Bibliografia ,Io&#39;,0.0,1.0
it,19739.0,Metodo scientifico,Template,Gac,0.0,1.0
it,19739.0,Metodo scientifico,testo inserito nella pagina ,Nickanc,0.0,1.0
it,19739.0,Metodo scientifico,testo inserito nella pagina ,Bramfab,0.0,2.0
it,19739.0,Metodo scientifico,Problematiche sulla definizione,Limonc,0.0,1.0
it,19739.0,Metodo scientifico,Ultime modifiche,Veneziano,1.0,1.0
it,19739.0,Metodo scientifico,Ultime modifiche,Veneziano,3.0,2.0
it,19739.0,Metodo scientifico,Ultime modifiche,Ignlig,5.0,3.0
it,19739.0,Metodo scientifico,Ultime modifiche,Ignlig,6.0,4.0
it,19739.0,Metodo scientifico,Ultime modifiche,Veneziano,0.0,5.0
it,19739.0,Metodo scientifico,Ultime modifiche,Veneziano,4.0,6.0
it,19739.0,Metodo scientifico,Aggiunte alla parte iniziale,Trambolot,0.0,1.0
it,19739.0,Metodo scientifico,Aggiunte alla parte iniziale,Trambolot,1.0,2.0
it,19739.0,Metodo scientifico,Aggiunte alla parte iniziale,Bramfab,2.0,3.0
it,19739.0,Metodo scientifico,Aggiunte alla parte iniziale,Bramfab,4.0,4.0
it,19739.0,Metodo scientifico,Aggiunte alla parte iniziale,Trambolot,0.0,5.0
it,19739.0,Metodo scientifico,Aggiunte alla parte iniziale,Trambolot,3.0,6.0
it,19739.0,Metodo scientifico,Aggiunte alla parte iniziale,Nickanc,3.0,7.0
it,19739.0,Metodo scientifico,Aggiunte alla parte iniziale,Trambolot,0.0,8.0
it,19739.0,Metodo scientifico,Aggiunte alla parte iniziale,Trambolot,0.0,9.0
it,19739.0,Metodo scientifico,Aggiunte alla parte iniziale,Nickanc,0.0,10.0
it,19739.0,Metodo scientifico,Aggiunte alla parte iniziale,151.29.30.246,1.0,11.0
it,19739.0,Metodo scientifico,nella consuetudine scientifica ,Veneziano,1.0,1.0
it,19739.0,Metodo scientifico,Paragrafo Einstein e gli ultimi sviluppi  ,Bramfab,1.0,1.0
it,19739.0,Metodo scientifico,Annullamento incipit,212.102.67.67,0.0,1.0
it,19739.0,Metodo scientifico,Annullamento incipit,109.54.113.175,1.0,2.0
it,19739.0,Metodo scientifico,Annullamento incipit,151.28.50.201,0.0,3.0
it,19739.0,Metodo scientifico,Annullamento incipit,62.18.107.63,1.0,4.0
