lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
vi,27506.0,Nguy\u1ec5n V\u0103n T\u01b0\u1eddng,Các phần thêm của 222.254.128.6,L\u01b0u Ly,1.0,6.0
vi,27506.0,Nguy\u1ec5n V\u0103n T\u01b0\u1eddng,Các phần thêm của 222.254.128.6,58.186.16.65,0.0,7.0
vi,27506.0,Nguy\u1ec5n V\u0103n T\u01b0\u1eddng,Các phần thêm của 222.254.128.6,Mekong Bluesman,2.0,8.0
vi,27506.0,Nguy\u1ec5n V\u0103n T\u01b0\u1eddng,Các phần thêm của 222.254.128.6,58.186.16.65,0.0,9.0
vi,27506.0,Nguy\u1ec5n V\u0103n T\u01b0\u1eddng,Các phần thêm của 222.254.128.6,L\u01b0u Ly,1.0,10.0
vi,27506.0,Nguy\u1ec5n V\u0103n T\u01b0\u1eddng,Các phần thêm của 222.254.128.6,58.186.16.132,0.0,11.0
vi,27506.0,Nguy\u1ec5n V\u0103n T\u01b0\u1eddng,Các phần thêm của 222.254.128.6,Conbo,1.0,12.0
vi,27506.0,Nguy\u1ec5n V\u0103n T\u01b0\u1eddng,Các phần thêm của 222.254.128.6,222.254.127.196,0.0,13.0
vi,27527.0,Ti\u1ebfng H\u1eb9,Top_Subtitle,VietLong,0.0,1.0
vi,27542.0,Chiến tranh giữa các vì sao,Top_Subtitle,None,0.0,1.0
vi,27542.0,Chiến tranh giữa các vì sao,Lịch sử nhân loại?,Mekong Bluesman,0.0,1.0
vi,27542.0,Chiến tranh giữa các vì sao,Tên các phim,Mekong Bluesman,0.0,1.0
vi,27542.0,Chiến tranh giữa các vì sao,Tên các phim,Neoneurone,1.0,2.0
vi,27542.0,Chiến tranh giữa các vì sao,Tên các phim,Mekong Bluesman,2.0,3.0
vi,27542.0,Chiến tranh giữa các vì sao,Tên các phim,Tta269,3.0,4.0
vi,27542.0,Chiến tranh giữa các vì sao,"Đề nghị đổi tên thành ""Chiến tranh giữa các vì sao (phim)"" ",Tmct,0.0,1.0
vi,27542.0,Chiến tranh giữa các vì sao,"Đề nghị đổi tên thành ""Chiến tranh giữa các vì sao (phim)"" ",DHN,0.0,2.0
vi,27542.0,Chiến tranh giữa các vì sao,"Đề nghị đổi tên thành ""Chiến tranh giữa các vì sao (phim)"" ",Tmct,2.0,3.0
vi,27542.0,Chiến tranh giữa các vì sao,"Đề nghị đổi tên thành ""Chiến tranh giữa các vì sao (phim)"" ",Neoneurone,1.0,4.0
vi,27542.0,Chiến tranh giữa các vì sao,To: Mekong Bluesman ,Kreative VN,0.0,1.0
vi,27542.0,Chiến tranh giữa các vì sao,To: Mekong Bluesman ,Mekong Bluesman,1.0,2.0
vi,27542.0,Chiến tranh giữa các vì sao,C\u1ea7n \u0111\u1ecbnh h\u01b0\u1edbng,Tran Quoc123,0.0,1.0
vi,27542.0,Chiến tranh giữa các vì sao,Ti\u1ebfng Vi\u1ec7t StarWars-pedia ,83.6.171.66,0.0,1.0
vi,27562.0,Trung tâm Thương mại Quốc tế,Top_Subtitle,Phan Ba,0.0,1.0
vi,27584.0,Viêm màng não mủ,Top_Subtitle,None,0.0,1.0
vi,27584.0,Viêm màng não mủ,Du/vãng,Tho nau,0.0,1.0
vi,27584.0,Viêm màng não mủ,Du/vãng,Arisa,1.0,2.0
vi,27584.0,Viêm màng não mủ,Du/vãng,Tho nau,2.0,3.0
vi,27584.0,Viêm màng não mủ,Về việc gọi tên các loại vi khuẩn ,Tho nau,0.0,1.0
vi,27584.0,Viêm màng não mủ,Về việc gọi tên các loại vi khuẩn ,Arisa,1.0,2.0
vi,27584.0,Viêm màng não mủ,Về việc gọi tên các loại vi khuẩn ,Tho nau,0.0,3.0
vi,27589.0,Thuật ngữ lý thuyết đồ thị,Top_Subtitle,Tmct,0.0,1.0
vi,27616.0,Half-Life,Top_Subtitle,Nktvnvn,0.0,1.0
vi,27616.0,Half-Life,Top_Subtitle,62.177.110.110,0.0,2.0
vi,27616.0,Half-Life,Top_Subtitle,Tac ke,0.0,3.0
vi,27616.0,Half-Life,Top_Subtitle,Mxn,0.0,4.0
vi,27616.0,Half-Life,Top_Subtitle,Ducduy zero,0.0,5.0
vi,27616.0,Half-Life,Top_Subtitle,Kreative VN,0.0,6.0
vi,27616.0,Half-Life,Top_Subtitle,Kreative VN,0.0,7.0
vi,27616.0,Half-Life,Top_Subtitle,Darkmaster,0.0,8.0
vi,27616.0,Half-Life,\u1ea2nh ,None,0.0,1.0
vi,27616.0,Half-Life,Kêu gọi mọi người viết tiếp bài này ,Kantcer,0.0,1.0
vi,27624.0,Haléř,Top_Subtitle,Phan Ba,0.0,1.0
vi,27629.0,Ch\u1ea5t benzene,Top_Subtitle,None,0.0,1.0
vi,27631.0,Danh sách Quốc ca,Top_Subtitle,None,0.0,1.0
vi,27632.0,Phạm Xuân Ẩn,Top_Subtitle,None,0.0,1.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Tô Linh Giang,0.0,1.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Lê Thy,2.0,2.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Mekong Bluesman,1.0,3.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,VietLong,0.0,4.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Lê Thy,1.0,5.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Avia,2.0,6.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,VietLong,0.0,7.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Mekong Bluesman,2.0,8.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Tttrung,1.0,9.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Mekong Bluesman,2.0,10.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,VietLong,0.0,11.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Tttrung,1.0,12.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Arisa,2.0,13.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Trần đình hiệp,1.0,14.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,VietLong,0.0,15.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Lê Thy,2.0,16.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Avia,0.0,17.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Trần đình hiệp,1.0,18.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Mekong Bluesman,2.0,19.0
vi,27632.0,Phạm Xuân Ẩn,N\u0103m m\u1ea5t 2003?,Lê Thy,3.0,20.0
vi,27632.0,Phạm Xuân Ẩn,"""Việt Minh sắp sửa trở thành Việt Cộng""",Arisa,0.0,1.0
vi,27632.0,Phạm Xuân Ẩn,"""Việt Minh sắp sửa trở thành Việt Cộng""",Lê Thy,1.0,2.0
vi,27632.0,Phạm Xuân Ẩn,V\u1ea5n \u0111\u1ec1 copyright ,Arisa,0.0,1.0
vi,27632.0,Phạm Xuân Ẩn,V\u1ea5n \u0111\u1ec1 copyright ,VietLong,2.0,2.0
vi,27632.0,Phạm Xuân Ẩn,Phạm Xuân Ẩn hay Trần Văn Trung ,Thái Nhi,0.0,1.0
vi,27632.0,Phạm Xuân Ẩn,Phạm Xuân Ẩn hay Trần Văn Trung ,Tmct,1.0,2.0
vi,27632.0,Phạm Xuân Ẩn,Phạm Xuân Ẩn hay Trần Văn Trung ,Hong Gam,0.0,3.0
vi,27632.0,Phạm Xuân Ẩn,Phạm Xuân Ẩn hay Trần Văn Trung ,Tmct,1.0,4.0
vi,27632.0,Phạm Xuân Ẩn,Phạm Xuân Ẩn hay Trần Văn Trung ,Pautopxki f,0.0,5.0
vi,27632.0,Phạm Xuân Ẩn,Phạm Xuân Ẩn hay Trần Văn Trung ,Avia,0.0,6.0
vi,27632.0,Phạm Xuân Ẩn,Phạm Xuân Ẩn hay Trần Văn Trung ,Lê Thy,0.0,7.0
vi,27632.0,Phạm Xuân Ẩn,Phạm Xuân Ẩn hay Trần Văn Trung ,Tmct,0.0,8.0
vi,27635.0,Danh sách quốc gia không còn tồn tại,Top_Subtitle,None,0.0,1.0
vi,27635.0,Danh sách quốc gia không còn tồn tại,New và Trans,Mekong Bluesman,0.0,1.0
vi,27635.0,Danh sách quốc gia không còn tồn tại,New và Trans,Mekong Bluesman,2.0,2.0
vi,27635.0,Danh sách quốc gia không còn tồn tại,Tên bài ,Docteur Rieux,0.0,1.0
vi,27635.0,Danh sách quốc gia không còn tồn tại,Tên bài ,193.52.24.125,1.0,2.0
vi,27635.0,Danh sách quốc gia không còn tồn tại,Vi\u1ec7t Nam ,118.71.180.146,0.0,1.0
vi,27639.0,Lotte Center Hà Nội,Top_Subtitle,Newone,0.0,1.0
vi,27639.0,Lotte Center Hà Nội,Đổi tên ,Newone,0.0,1.0
vi,27642.0,Erich von Däniken,Top_Subtitle,None,0.0,1.0
vi,27642.0,Erich von Däniken,Sinh vật ngoài hành tinh???,Mekong Bluesman,0.0,1.0
vi,27663.0,México,Top_Subtitle,None,0.0,1.0
vi,27663.0,México,Untitled,DHN,1.0,1.0
vi,27663.0,México,Untitled,Tower,0.0,2.0
vi,27663.0,México,Tên khác,NapoleonQuang,0.0,1.0
vi,27663.0,México,Thu\u1ea7n Vi\u1ec7t,207.233.65.6,0.0,1.0
vi,27663.0,México,México ,Paris,0.0,1.0
vi,27663.0,México,México ,Vinhtantran,1.0,2.0
vi,27663.0,México,México ,Paris,2.0,3.0
vi,27663.0,México,México ,Doanmanhtung.sc,3.0,4.0
vi,27663.0,México,México ,Grenouille vert,0.0,5.0
vi,27663.0,México,México ,Doanmanhtung.sc,3.0,6.0
vi,27663.0,México,México ,Grenouille vert,1.0,7.0
vi,27663.0,México,México ,Doanmanhtung.sc,0.0,8.0
vi,27688.0,Gabriel García Márquez,Top_Subtitle,None,0.0,1.0
vi,27688.0,Gabriel García Márquez,Tên tác phẩm,Mekong Bluesman,0.0,1.0
vi,27688.0,Gabriel García Márquez,Tên tác phẩm,DHN,1.0,2.0
vi,27688.0,Gabriel García Márquez,Tên tác phẩm,Quycuocthat,0.0,3.0
vi,27688.0,Gabriel García Márquez,Tên tác phẩm,Avia,0.0,4.0
vi,27688.0,Gabriel García Márquez,Tên tác phẩm,Earthshaker,0.0,5.0
vi,27689.0,Ho (\u0111\u1ecbnh h\u01b0\u1edbng),Top_Subtitle,Mekong Bluesman,0.0,1.0
vi,27689.0,Ho (\u0111\u1ecbnh h\u01b0\u1edbng),Top_Subtitle,DHN,1.0,2.0
vi,27689.0,Ho (\u0111\u1ecbnh h\u01b0\u1edbng),Top_Subtitle,Mekong Bluesman,0.0,3.0
vi,27739.0,\u0110\u01a1n c\u1ef1c t\u1eeb,Top_Subtitle,Lqt,0.0,1.0
vi,27739.0,\u0110\u01a1n c\u1ef1c t\u1eeb,Top_Subtitle,Avia,0.0,2.0
vi,27740.0,Fyodor Mikhailovich Dostoevsky,Top_Subtitle,None,0.0,1.0
vi,27740.0,Fyodor Mikhailovich Dostoevsky,Untitled,Docteur Rieux,0.0,1.0
vi,27740.0,Fyodor Mikhailovich Dostoevsky,Untitled,Avia,0.0,2.0
vi,27740.0,Fyodor Mikhailovich Dostoevsky,Untitled,Docteur Rieux,0.0,3.0
vi,27740.0,Fyodor Mikhailovich Dostoevsky,Untitled,Casablanca1911,2.0,4.0
vi,27740.0,Fyodor Mikhailovich Dostoevsky,Untitled,DHN,3.0,5.0
vi,27740.0,Fyodor Mikhailovich Dostoevsky,Tên bài ,Ti2008,0.0,1.0
vi,27741.0,Nho giáo,Top_Subtitle,None,0.0,1.0
vi,27741.0,Nho giáo,Chưa có tiêu đề,Tun Cun,0.0,1.0
vi,27741.0,Nho giáo,Bàn luận của 125.214.60.170 ,None,0.0,1.0
vi,27741.0,Nho giáo,Tam c\u01b0\u01a1ng ,Tieu ngao giang ho1970,0.0,1.0
vi,27741.0,Nho giáo,Tam c\u01b0\u01a1ng ,203.160.1.56,0.0,2.0
vi,27741.0,Nho giáo,"Đóng góp ý kiến về bài viết ""Nho giáo"" ",Khonglysu,0.0,1.0
vi,27741.0,Nho giáo,Nho giáo có phải là tôn giáo hay không? ,Minhtuvn,0.0,1.0
vi,27741.0,Nho giáo,Ki\u1ec3m ch\u1ee9ng ,TuanUt,0.0,1.0
vi,27741.0,Nho giáo,Ki\u1ec3m ch\u1ee9ng ,Thanung123,0.0,2.0
vi,27741.0,Nho giáo,Ki\u1ec3m ch\u1ee9ng ,Alphama,1.0,3.0
vi,27741.0,Nho giáo,Sơ sài,Linquo,0.0,1.0
vi,27741.0,Nho giáo,Sơ sài,Rebino,0.0,2.0
vi,27741.0,Nho giáo,Sơ sài,Tuantintuc17,0.0,3.0
vi,27741.0,Nho giáo,Sơ sài,Tuantintuc17,0.0,4.0
vi,27741.0,Nho giáo,Sơ sài,Tomorono,0.0,5.0
vi,27741.0,Nho giáo,Sơ sài,Tuantintuc17,0.0,6.0
vi,27741.0,Nho giáo,Sơ sài,Rotoren,0.0,7.0
vi,27741.0,Nho giáo,Sơ sài,Holocat,0.0,8.0
vi,27741.0,Nho giáo,Sơ sài,Holocat,0.0,9.0
vi,27741.0,Nho giáo,Sơ sài,Tuantintuc17,0.0,10.0
vi,27741.0,Nho giáo,Sơ sài,Lotoryt,0.0,11.0
vi,27741.0,Nho giáo,Sơ sài,Thiennhan12,0.0,12.0
vi,27741.0,Nho giáo,Sơ sài,Condomvn,0.0,13.0
vi,27741.0,Nho giáo,Sơ sài,Condomvn,0.0,14.0
vi,27741.0,Nho giáo,Sơ sài,Derf45,0.0,15.0
vi,27741.0,Nho giáo,Sơ sài,Lumerita,0.0,16.0
vi,27741.0,Nho giáo,Bài viết,14.172.86.164,0.0,1.0
vi,27741.0,Nho giáo,Bài viết,14.172.86.164,0.0,2.0
vi,27741.0,Nho giáo,Bài viết,Froten,0.0,3.0
vi,27741.0,Nho giáo,Khóa,AlleinStein,0.0,1.0
vi,27741.0,Nho giáo,Khóa,Lumerita,0.0,2.0
vi,27741.0,Nho giáo,Khóa,TuanUt,1.0,3.0
vi,27741.0,Nho giáo,Khóa,AlleinStein,2.0,4.0
vi,27741.0,Nho giáo,Khóa,AlleinStein,3.0,5.0
vi,27741.0,Nho giáo,Khóa,TuanUt,1.0,6.0
vi,27741.0,Nho giáo,Khóa,AlleinStein,2.0,7.0
vi,27741.0,Nho giáo,Khóa,Lumerita,0.0,8.0
vi,27741.0,Nho giáo,Khóa,Tuantintuc17,0.0,9.0
vi,27741.0,Nho giáo,Khóa,Frendit,0.0,10.0
vi,27741.0,Nho giáo,Khóa,Tuantintuc17,0.0,11.0
vi,27741.0,Nho giáo,Khóa,Frendit,0.0,12.0
vi,27741.0,Nho giáo,Khóa,Tuantintuc17,0.0,13.0
vi,27741.0,Nho giáo,Khóa,DangTungDuong,1.0,14.0
vi,27741.0,Nho giáo,Khóa,Tuantintuc17,0.0,15.0
vi,27741.0,Nho giáo,T\u1eeb ng\u1eef,Lenkera,0.0,1.0
vi,27741.0,Nho giáo,T\u1eeb ng\u1eef,Lenkera,0.0,2.0
vi,27741.0,Nho giáo,Hạn chế và ảnh hưởng tiêu cực của Nho giáo,Lenkera,0.0,1.0
vi,27741.0,Nho giáo,Hạn chế và ảnh hưởng tiêu cực của Nho giáo,Lenkera,0.0,2.0
vi,27741.0,Nho giáo,Hạn chế và ảnh hưởng tiêu cực của Nho giáo,Vnreformer,0.0,3.0
vi,27741.0,Nho giáo,Hạn chế và ảnh hưởng tiêu cực của Nho giáo,Banzaku,0.0,4.0
vi,27741.0,Nho giáo,"Quân xử thần tử, thần bất tử bất trung, phụ xử tử vong, tử bất vong bất hiếu",Vnreformer,0.0,1.0
vi,27741.0,Nho giáo,"Quân xử thần tử, thần bất tử bất trung, phụ xử tử vong, tử bất vong bất hiếu",Vnreformer,0.0,2.0
vi,27741.0,Nho giáo,"Quân xử thần tử, thần bất tử bất trung, phụ xử tử vong, tử bất vong bất hiếu",Vnreformer,0.0,3.0
vi,27741.0,Nho giáo,"Quân xử thần tử, thần bất tử bất trung, phụ xử tử vong, tử bất vong bất hiếu",Tranminh360,0.0,4.0
vi,27741.0,Nho giáo,"Quân xử thần tử, thần bất tử bất trung, phụ xử tử vong, tử bất vong bất hiếu",Minhthai1,1.0,5.0
vi,27741.0,Nho giáo,"Quân xử thần tử, thần bất tử bất trung, phụ xử tử vong, tử bất vong bất hiếu",Dinhcao,0.0,6.0
vi,27741.0,Nho giáo,"Quân xử thần tử, thần bất tử bất trung, phụ xử tử vong, tử bất vong bất hiếu",Tranminh360,1.0,7.0
vi,27741.0,Nho giáo,"Quân xử thần tử, thần bất tử bất trung, phụ xử tử vong, tử bất vong bất hiếu",Dinhcao,0.0,8.0
vi,27741.0,Nho giáo,Bút chiến,Tuanminh01,0.0,1.0
vi,27741.0,Nho giáo,Bút chiến,Banzaku,1.0,2.0
vi,27741.0,Nho giáo,Bút chiến,Tuanminh01,2.0,3.0
vi,27741.0,Nho giáo,Bút chiến,Banzaku,3.0,4.0
vi,27741.0,Nho giáo,Bút chiến,Vnreformer,0.0,5.0
vi,27741.0,Nho giáo,Bút chiến,Ngdanyen,0.0,6.0
vi,27741.0,Nho giáo,Bút chiến,Vnreformer,0.0,7.0
vi,27741.0,Nho giáo,Bút chiến,Tuantintuc17,0.0,8.0
vi,27741.0,Nho giáo,Bút chiến,Vnreformer,0.0,9.0
vi,27741.0,Nho giáo,Bút chiến,Tuantintuc17,0.0,10.0
vi,27741.0,Nho giáo,Bút chiến,Tuantintuc17,0.0,11.0
vi,27741.0,Nho giáo,Bút chiến,Banzaku,1.0,12.0
vi,27741.0,Nho giáo,Bút chiến,Vnreformer,0.0,13.0
vi,27741.0,Nho giáo,Hán Nho và Tống Nho ,Tranminh360,0.0,1.0
vi,27741.0,Nho giáo,Hán Nho và Tống Nho ,Dinhcao,0.0,2.0
vi,27741.0,Nho giáo,Hán Nho và Tống Nho ,Dinhcao,0.0,3.0
vi,27741.0,Nho giáo,Hán Nho và Tống Nho ,Tranminh360,1.0,4.0
vi,27741.0,Nho giáo,Hán Nho và Tống Nho ,Dinhcao,0.0,5.0
vi,27741.0,Nho giáo,Phê phán Nho giáo,Dinhcao,0.0,1.0
vi,27741.0,Nho giáo,Phê phán Nho giáo,Tranminh360,0.0,2.0
vi,27741.0,Nho giáo,Phê phán Nho giáo,Ngdanyen,0.0,3.0
vi,27741.0,Nho giáo,Phê phán Nho giáo,Dinhcao,0.0,4.0
vi,27741.0,Nho giáo,Phê phán Nho giáo,Minhthai1,0.0,5.0
vi,27741.0,Nho giáo,Phê phán Nho giáo,Ngdanyen,0.0,6.0
vi,27741.0,Nho giáo,Phê phán Nho giáo,Dinhcao,0.0,7.0
vi,27741.0,Nho giáo,Phê phán Nho giáo,Ngdanyen,0.0,8.0
vi,27741.0,Nho giáo,Phê phán Nho giáo,Dinhcao,0.0,9.0
vi,27741.0,Nho giáo,Phê phán Nho giáo,Dinhcao,0.0,10.0
vi,27741.0,Nho giáo,Phê phán Nho giáo,Dinhcao,0.0,11.0
vi,27741.0,Nho giáo,Phê phán Nho giáo,Mucrime,0.0,12.0
vi,27741.0,Nho giáo,Thi\u1ebfu trung l\u1eadp,Ngdanyen,0.0,1.0
vi,27741.0,Nho giáo,Thi\u1ebfu trung l\u1eadp,Dinhcao,0.0,2.0
vi,27741.0,Nho giáo,Thi\u1ebfu trung l\u1eadp,Ngdanyen,0.0,3.0
vi,27741.0,Nho giáo,Thi\u1ebfu trung l\u1eadp,Dinhcao,0.0,4.0
vi,27741.0,Nho giáo,Thi\u1ebfu trung l\u1eadp,Ngdanyen,0.0,5.0
vi,27741.0,Nho giáo,Thi\u1ebfu trung l\u1eadp,Dinhcao,0.0,6.0
vi,27741.0,Nho giáo,Thi\u1ebfu trung l\u1eadp,Ngdanyen,0.0,7.0
vi,27741.0,Nho giáo,Thi\u1ebfu trung l\u1eadp,Dinhcao,0.0,8.0
vi,27741.0,Nho giáo,Thi\u1ebfu trung l\u1eadp,Ngdanyen,0.0,9.0
vi,27741.0,Nho giáo,Thi\u1ebfu trung l\u1eadp,Dinhcao,0.0,10.0
vi,27741.0,Nho giáo,Thi\u1ebfu trung l\u1eadp,Ngdanyen,0.0,11.0
vi,27741.0,Nho giáo,Thi\u1ebfu trung l\u1eadp,Minhthai1,1.0,12.0
vi,27741.0,Nho giáo,Thi\u1ebfu trung l\u1eadp,Ngdanyen,0.0,13.0
vi,27741.0,Nho giáo,Xóa thông tin có nguồn,Mucrime,0.0,1.0
vi,27741.0,Nho giáo,Xóa thông tin có nguồn,Ngdanyen,0.0,2.0
vi,27741.0,Nho giáo,Xóa thông tin có nguồn,Ngdanyen,0.0,3.0
vi,27741.0,Nho giáo,Xóa thông tin có nguồn,Mucrime,0.0,4.0
vi,27741.0,Nho giáo,Xóa thông tin có nguồn,Ngdanyen,0.0,5.0
vi,27741.0,Nho giáo,Xóa thông tin có nguồn,Mucrime,0.0,6.0
vi,27741.0,Nho giáo,Xóa thông tin có nguồn,Ngdanyen,0.0,7.0
vi,27741.0,Nho giáo,Xóa thông tin có nguồn,Mucrime,0.0,8.0
vi,27741.0,Nho giáo,Xóa thông tin có nguồn,Ngdanyen,0.0,9.0
vi,27741.0,Nho giáo,Xóa thông tin có nguồn,Mucrime,0.0,10.0
vi,27741.0,Nho giáo,Xóa thông tin có nguồn,Ngdanyen,0.0,11.0
vi,27741.0,Nho giáo,Xóa thông tin có nguồn,Mucrime,0.0,12.0
vi,27741.0,Nho giáo,Tuanminh01 khóa bài sai quy định,Minhthai1,0.0,1.0
vi,27741.0,Nho giáo,Tuanminh01 khóa bài sai quy định,Mucrime,0.0,2.0
vi,27741.0,Nho giáo,Tuanminh01 khóa bài sai quy định,Ngdanyen,0.0,3.0
vi,27741.0,Nho giáo,Tuanminh01 khóa bài sai quy định,Mucrime,0.0,4.0
vi,27741.0,Nho giáo,Tuanminh01 khóa bài sai quy định,Ngdanyen,0.0,5.0
vi,27741.0,Nho giáo,Tuanminh01 khóa bài sai quy định,Tuanminh01,1.0,6.0
vi,27741.0,Nho giáo,Bi\u1ec3u quy\u1ebft \u0111\u1ec3 gi\u1ea3i quy\u1ebft tranh ch\u1ea5p,Mucrime,0.0,1.0
vi,27741.0,Nho giáo,Bi\u1ec3u quy\u1ebft \u0111\u1ec3 gi\u1ea3i quy\u1ebft tranh ch\u1ea5p,Ngdanyen,0.0,2.0
vi,27741.0,Nho giáo,Bi\u1ec3u quy\u1ebft \u0111\u1ec3 gi\u1ea3i quy\u1ebft tranh ch\u1ea5p,Mucrime,0.0,3.0
vi,27741.0,Nho giáo,Bi\u1ec3u quy\u1ebft \u0111\u1ec3 gi\u1ea3i quy\u1ebft tranh ch\u1ea5p,Minhthai1,0.0,4.0
vi,27741.0,Nho giáo,Bi\u1ec3u quy\u1ebft \u0111\u1ec3 gi\u1ea3i quy\u1ebft tranh ch\u1ea5p,Mucrime,0.0,5.0
vi,27741.0,Nho giáo,Bi\u1ec3u quy\u1ebft \u0111\u1ec3 gi\u1ea3i quy\u1ebft tranh ch\u1ea5p,14.177.64.7,0.0,6.0
vi,27741.0,Nho giáo,Bi\u1ec3u quy\u1ebft \u0111\u1ec3 gi\u1ea3i quy\u1ebft tranh ch\u1ea5p,Mucrime,0.0,7.0
vi,27741.0,Nho giáo,Bi\u1ec3u quy\u1ebft \u0111\u1ec3 gi\u1ea3i quy\u1ebft tranh ch\u1ea5p,Ngdanyen,0.0,8.0
vi,27741.0,Nho giáo,Bi\u1ec3u quy\u1ebft \u0111\u1ec3 gi\u1ea3i quy\u1ebft tranh ch\u1ea5p,Ngdanyen,0.0,9.0
vi,27741.0,Nho giáo,Bi\u1ec3u quy\u1ebft \u0111\u1ec3 gi\u1ea3i quy\u1ebft tranh ch\u1ea5p,Mucrime,0.0,10.0
vi,27741.0,Nho giáo,Bi\u1ec3u quy\u1ebft \u0111\u1ec3 gi\u1ea3i quy\u1ebft tranh ch\u1ea5p,Mucrime,0.0,11.0
vi,27741.0,Nho giáo,\u0110\u1ea1o Kh\u1ed5ng ?,None,0.0,1.0
vi,27741.0,Nho giáo,Bút chiến,Xixaxixup,0.0,1.0
vi,27741.0,Nho giáo,Bút chiến,TuanUt,1.0,2.0
vi,27741.0,Nho giáo,Bút chiến,Xixaxixup,0.0,3.0
vi,27741.0,Nho giáo,BÀI VIẾT ĐA PHẦN LÀ NỊNH BỢ,185.28.193.95,0.0,1.0
vi,27741.0,Nho giáo,BÀI VIẾT ĐA PHẦN LÀ NỊNH BỢ,Xixaxixup,0.0,2.0
vi,27741.0,Nho giáo,Bí quyết để biến Nho giáo thành vĩ đại,14.101.41.162,0.0,1.0
vi,27741.0,Nho giáo,Bí quyết để biến Nho giáo thành vĩ đại,Xixaxixup,0.0,2.0
vi,27741.0,Nho giáo,Yêu cầu sửa đổi trang bị nửa khóa ngày 12 tháng 10 năm 2016 ,92.47.195.250,0.0,1.0
vi,27741.0,Nho giáo,Yêu cầu sửa đổi trang bị nửa khóa ngày 12 tháng 10 năm 2016 ,Tuanminh01,1.0,2.0
vi,27741.0,Nho giáo,Yêu cầu sửa đổi trang bị nửa khóa ngày 12 tháng 10 năm 2016 ,176.192.254.222,0.0,3.0
vi,27741.0,Nho giáo,Về việc người viết bài tung ra toàn luận điệu sai lạc thì dưới đây là 1 vài vd,None,0.0,1.0
vi,27741.0,Nho giáo,Nho giáo không chỉ có Khổng Tử,None,0.0,1.0
vi,27741.0,Nho giáo,Văn hóa Việt không chỉ có Nho giáo,None,0.0,1.0
vi,27741.0,Nho giáo,"Nho giáo bảo vệ phụ nữ, ngăn ngừa mại dâm và nạo phá thai: hoàn toàn dối trá.",None,0.0,1.0
vi,27741.0,Nho giáo,""" Li\u1ec7t n\u1eef"".",None,0.0,1.0
vi,27741.0,Nho giáo,"- Nho giáo đề cao trinh tiết, giúp giảm mại dâm: nhảm nhí",176.192.254.222,0.0,1.0
vi,27741.0,Nho giáo,"- Nho giáo đề cao trinh tiết, giúp giảm mại dâm: nhảm nhí",Tr\u1ea7n Nguy\u1ec5n Minh Huy,1.0,2.0
vi,27741.0,Nho giáo,"- Nho giáo đề cao trinh tiết, giúp giảm mại dâm: nhảm nhí",Tr\u1ea7n Nguy\u1ec5n Minh Huy,2.0,3.0
vi,27741.0,Nho giáo,"- Nho giáo đề cao trinh tiết, giúp giảm mại dâm: nhảm nhí",Xixaxixup,0.0,4.0
vi,27741.0,Nho giáo,"- Nho giáo đề cao trinh tiết, giúp giảm mại dâm: nhảm nhí",Tr\u1ea7n Nguy\u1ec5n Minh Huy,1.0,5.0
vi,27741.0,Nho giáo,"- Nho giáo đề cao trinh tiết, giúp giảm mại dâm: nhảm nhí",Xixaxixup,0.0,6.0
vi,27741.0,Nho giáo,"- Nho giáo đề cao trinh tiết, giúp giảm mại dâm: nhảm nhí",Tr\u1ea7n Nguy\u1ec5n Minh Huy,1.0,7.0
vi,27741.0,Nho giáo,"- Nho giáo đề cao trinh tiết, giúp giảm mại dâm: nhảm nhí",Xixaxixup,0.0,8.0
